# R0 gamma  rhos  Rs  chi2 
7.5  0.8  0.0800  6.7878  90.6588
7.5  0.8  0.0800  7.2157  89.7178
7.5  0.8  0.0800  7.6706  88.6999
7.5  0.8  0.0800  8.1542  87.6024
7.5  0.8  0.0800  8.6683  86.4230
7.5  0.8  0.0800  9.2148  85.1600
7.5  0.8  0.0800  9.7958  83.8125
7.5  0.8  0.0800  10.4133  82.3803
7.5  0.8  0.0800  11.0698  80.8642
7.5  0.8  0.0800  11.7677  79.2661
7.5  0.8  0.0800  12.5096  77.5892
7.5  0.8  0.0800  13.2983  75.8381
7.5  0.8  0.0800  14.1367  74.0190
7.5  0.8  0.0800  15.0279  72.1400
7.5  0.8  0.0800  15.9754  69.9529
7.5  0.8  0.0800  16.9825  67.3149
7.5  0.8  0.0800  18.0532  64.6184
7.5  0.8  0.0800  19.1914  61.8794
7.5  0.8  0.0800  20.4013  59.1165
7.5  0.8  0.0800  21.6875  56.3513
7.5  0.8  0.0800  23.0548  53.6083
7.5  0.8  0.0800  24.5083  50.9153
7.5  0.8  0.0800  26.0534  48.3037
7.5  0.8  0.0800  27.6959  45.4253
7.5  0.8  0.0800  29.4420  42.0173
7.5  0.8  0.0800  31.2982  38.7630
7.5  0.8  0.0800  33.2714  35.7087
7.5  0.8  0.0800  35.3690  32.9051
7.5  0.8  0.0800  37.5988  30.0535
7.5  0.8  0.0800  39.9692  27.1826
7.5  0.8  0.0800  42.4891  24.5957
7.5  0.8  0.0800  45.1678  21.8700
7.5  0.8  0.0800  48.0154  19.2804
7.5  0.8  0.0800  51.0425  16.8008
7.5  0.8  0.0800  54.2605  14.3604
7.5  0.8  0.0800  57.6813  12.3529
7.5  0.8  0.0800  61.3179  10.3974
7.5  0.8  0.0800  65.1836  8.9639
7.5  0.8  0.0800  69.2931  7.7142
7.5  0.8  0.0800  73.6617  7.0375
7.5  0.8  0.0800  78.3057  6.6678
7.5  0.8  0.0800  83.2425  6.6365
7.5  0.8  0.0800  88.4905  7.2774
7.5  0.8  0.0800  94.0694  8.7551
7.5  0.8  0.0800  100.0000  10.7002
7.5  0.8  0.1200  5.0000  91.9874
7.5  0.8  0.1200  5.3152  91.1268
7.5  0.8  0.1200  5.6503  90.1879
7.5  0.8  0.1200  6.0065  89.1672
7.5  0.8  0.1200  6.3852  88.0612
7.5  0.8  0.1200  6.7878  86.8675
7.5  0.8  0.1200  7.2157  85.5839
7.5  0.8  0.1200  7.6706  84.2094
7.5  0.8  0.1200  8.1542  82.7440
7.5  0.8  0.1200  8.6683  81.1889
7.5  0.8  0.1200  9.2148  79.5469
7.5  0.8  0.1200  9.7958  77.8225
7.5  0.8  0.1200  10.4133  76.0220
7.5  0.8  0.1200  11.0698  74.1541
7.5  0.8  0.1200  11.7677  71.7707
7.5  0.8  0.1200  12.5096  69.0635
7.5  0.8  0.1200  13.2983  66.2893
7.5  0.8  0.1200  14.1367  63.4675
7.5  0.8  0.1200  15.0279  60.6209
7.5  0.8  0.1200  15.9754  57.7767
7.5  0.8  0.1200  16.9825  54.9662
7.5  0.8  0.1200  18.0532  52.2252
7.5  0.8  0.1200  19.1914  49.2127
7.5  0.8  0.1200  20.4013  45.5788
7.5  0.8  0.1200  21.6875  42.1016
7.5  0.8  0.1200  23.0548  38.8378
7.5  0.8  0.1200  24.5083  35.8496
7.5  0.8  0.1200  26.0534  32.6770
7.5  0.8  0.1200  27.6959  29.6439
7.5  0.8  0.1200  29.4420  26.6756
7.5  0.8  0.1200  31.2982  23.6175
7.5  0.8  0.1200  33.2714  20.6216
7.5  0.8  0.1200  35.3690  17.7462
7.5  0.8  0.1200  37.5988  15.1745
7.5  0.8  0.1200  39.9692  12.8410
7.5  0.8  0.1200  42.4891  10.8475
7.5  0.8  0.1200  45.1678  9.1852
7.5  0.8  0.1200  48.0154  7.9567
7.5  0.8  0.1200  51.0425  7.2745
7.5  0.8  0.1200  54.2605  6.8063
7.5  0.8  0.1200  57.6813  7.0629
7.5  0.8  0.1200  61.3179  8.1764
7.5  0.8  0.1200  65.1836  9.3391
7.5  0.8  0.1200  69.2931  10.6367
7.5  0.8  0.1200  73.6617  13.4014
7.5  0.8  0.1200  78.3057  16.4679
7.5  0.8  0.1200  83.2425  20.9650
7.5  0.8  0.1200  88.4905  26.6396
7.5  0.8  0.1200  94.0694  33.7827
7.5  0.8  0.1200  100.0000  41.8953
7.5  0.8  0.1600  5.0000  89.7941
7.5  0.8  0.1600  5.3152  88.7139
7.5  0.8  0.1600  5.6503  87.5433
7.5  0.8  0.1600  6.0065  86.2801
7.5  0.8  0.1600  6.3852  84.9230
7.5  0.8  0.1600  6.7878  83.4717
7.5  0.8  0.1600  7.2157  81.9276
7.5  0.8  0.1600  7.6706  80.2939
7.5  0.8  0.1600  8.1542  78.5756
7.5  0.8  0.1600  8.6683  76.7802
7.5  0.8  0.1600  9.2148  74.8185
7.5  0.8  0.1600  9.7958  72.1401
7.5  0.8  0.1600  10.4133  69.3780
7.5  0.8  0.1600  11.0698  66.5515
7.5  0.8  0.1600  11.7677  63.6840
7.5  0.8  0.1600  12.5096  60.8039
7.5  0.8  0.1600  13.2983  57.9448
7.5  0.8  0.1600  14.1367  55.1455
7.5  0.8  0.1600  15.0279  52.0980
7.5  0.8  0.1600  15.9754  48.3291
7.5  0.8  0.1600  16.9825  44.7173
7.5  0.8  0.1600  18.0532  41.3271
7.5  0.8  0.1600  19.1914  38.2223
7.5  0.8  0.1600  20.4013  34.8633
7.5  0.8  0.1600  21.6875  31.6798
7.5  0.8  0.1600  23.0548  28.4677
7.5  0.8  0.1600  24.5083  24.9676
7.5  0.8  0.1600  26.0534  21.8973
7.5  0.8  0.1600  27.6959  18.7926
7.5  0.8  0.1600  29.4420  16.0693
7.5  0.8  0.1600  31.2982  13.4376
7.5  0.8  0.1600  33.2714  11.3811
7.5  0.8  0.1600  35.3690  9.6385
7.5  0.8  0.1600  37.5988  8.3015
7.5  0.8  0.1600  39.9692  7.3293
7.5  0.8  0.1600  42.4891  7.1564
7.5  0.8  0.1600  45.1678  7.7418
7.5  0.8  0.1600  48.0154  8.4612
7.5  0.8  0.1600  51.0425  9.3184
7.5  0.8  0.1600  54.2605  11.4942
7.5  0.8  0.1600  57.6813  14.1612
7.5  0.8  0.1600  61.3179  18.3930
7.5  0.8  0.1600  65.1836  23.9612
7.5  0.8  0.1600  69.2931  30.5991
7.5  0.8  0.1600  73.6617  38.9501
7.5  0.8  0.1600  78.3057  49.3449
7.5  0.8  0.1600  83.2425  62.2997
7.5  0.8  0.1600  88.4905  77.8358
7.5  0.8  0.1600  94.0694  97.0207
7.5  0.8  0.1600  100.0000  120.1291
7.5  0.8  0.2000  5.0000  87.7464
7.5  0.8  0.2000  5.3152  86.4793
7.5  0.8  0.2000  5.6503  85.1165
7.5  0.8  0.2000  6.0065  83.6582
7.5  0.8  0.2000  6.3852  82.1063
7.5  0.8  0.2000  6.7878  80.4649
7.5  0.8  0.2000  7.2157  78.7403
7.5  0.8  0.2000  7.6706  76.9417
7.5  0.8  0.2000  8.1542  74.5234
7.5  0.8  0.2000  8.6683  71.7924
7.5  0.8  0.2000  9.2148  68.9841
7.5  0.8  0.2000  9.7958  66.1218
7.5  0.8  0.2000  10.4133  63.2346
7.5  0.8  0.2000  11.0698  60.3571
7.5  0.8  0.2000  11.7677  57.5302
7.5  0.8  0.2000  12.5096  54.5363
7.5  0.8  0.2000  13.2983  50.6768
7.5  0.8  0.2000  14.1367  46.9715
7.5  0.8  0.2000  15.0279  43.4916
7.5  0.8  0.2000  15.9754  40.2680
7.5  0.8  0.2000  16.9825  36.8435
7.5  0.8  0.2000  18.0532  33.5200
7.5  0.8  0.2000  19.1914  30.0239
7.5  0.8  0.2000  20.4013  26.3512
7.5  0.8  0.2000  21.6875  23.0895
7.5  0.8  0.2000  23.0548  19.7701
7.5  0.8  0.2000  24.5083  16.9057
7.5  0.8  0.2000  26.0534  14.2126
7.5  0.8  0.2000  27.6959  11.9597
7.5  0.8  0.2000  29.4420  9.9603
7.5  0.8  0.2000  31.2982  8.5819
7.5  0.8  0.2000  33.2714  7.8117
7.5  0.8  0.2000  35.3690  7.6445
7.5  0.8  0.2000  37.5988  8.1484
7.5  0.8  0.2000  39.9692  8.2555
7.5  0.8  0.2000  42.4891  9.7109
7.5  0.8  0.2000  45.1678  11.6867
7.5  0.8  0.2000  48.0154  15.3126
7.5  0.8  0.2000  51.0425  20.1527
7.5  0.8  0.2000  54.2605  26.2093
7.5  0.8  0.2000  57.6813  34.0006
7.5  0.8  0.2000  61.3179  43.9094
7.5  0.8  0.2000  65.1836  56.4947
7.5  0.8  0.2000  69.2931  71.6963
7.5  0.8  0.2000  73.6617  90.6707
7.5  0.8  0.2000  78.3057  113.7185
7.5  0.8  0.2000  83.2425  141.1744
7.5  0.8  0.2000  88.4905  173.5780
7.5  0.8  0.2000  94.0694  214.9825
7.5  0.8  0.2000  100.0000  266.1261
7.5  0.8  0.2400  5.0000  85.8430
7.5  0.8  0.2400  5.3152  84.4213
7.5  0.8  0.2400  5.6503  82.9049
7.5  0.8  0.2400  6.0065  81.2979
7.5  0.8  0.2400  6.3852  79.6066
7.5  0.8  0.2400  6.7878  77.8407
7.5  0.8  0.2400  7.2157  75.4090
7.5  0.8  0.2400  7.6706  72.6799
7.5  0.8  0.2400  8.1542  69.8716
7.5  0.8  0.2400  8.6683  67.0094
7.5  0.8  0.2400  9.2148  64.1248
7.5  0.8  0.2400  9.7958  61.2557
7.5  0.8  0.2400  10.4133  58.4474
7.5  0.8  0.2400  11.0698  55.0963
7.5  0.8  0.2400  11.7677  51.2230
7.5  0.8  0.2400  12.5096  47.5280
7.5  0.8  0.2400  13.2983  44.0917
7.5  0.8  0.2400  14.1367  40.7673
7.5  0.8  0.2400  15.0279  37.3039
7.5  0.8  0.2400  15.9754  33.6288
7.5  0.8  0.2400  16.9825  29.9403
7.5  0.8  0.2400  18.0532  26.3483
7.5  0.8  0.2400  19.1914  22.9118
7.5  0.8  0.2400  20.4013  19.6862
7.5  0.8  0.2400  21.6875  16.6602
7.5  0.8  0.2400  23.0548  14.0180
7.5  0.8  0.2400  24.5083  11.6820
7.5  0.8  0.2400  26.0534  9.9867
7.5  0.8  0.2400  27.6959  8.6064
7.5  0.8  0.2400  29.4420  8.0671
7.5  0.8  0.2400  31.2982  8.1669
7.5  0.8  0.2400  33.2714  7.8687
7.5  0.8  0.2400  35.3690  8.8352
7.5  0.8  0.2400  37.5988  10.3381
7.5  0.8  0.2400  39.9692  13.5711
7.5  0.8  0.2400  42.4891  18.1470
7.5  0.8  0.2400  45.1678  23.7528
7.5  0.8  0.2400  48.0154  31.5360
7.5  0.8  0.2400  51.0425  41.1636
7.5  0.8  0.2400  54.2605  53.8749
7.5  0.8  0.2400  57.6813  69.7104
7.5  0.8  0.2400  61.3179  89.0437
7.5  0.8  0.2400  65.1836  112.6797
7.5  0.8  0.2400  69.2931  140.9892
7.5  0.8  0.2400  73.6617  176.1104
7.5  0.8  0.2400  78.3057  220.8298
7.5  0.8  0.2400  83.2425  275.9250
7.5  0.8  0.2400  88.4905  342.2180
7.5  0.8  0.2400  94.0694  420.5776
7.5  0.8  0.2400  100.0000  511.9226
7.5  0.8  0.2800  5.0000  84.0824
7.5  0.8  0.2800  5.3152  82.5379
7.5  0.8  0.2800  5.6503  80.9061
7.5  0.8  0.2800  6.0065  79.1957
7.5  0.8  0.2800  6.3852  77.0767
7.5  0.8  0.2800  6.7878  74.3872
7.5  0.8  0.2800  7.2157  71.6096
7.5  0.8  0.2800  7.6706  68.7687
7.5  0.8  0.2800  8.1542  65.8957
7.5  0.8  0.2800  8.6683  63.0291
7.5  0.8  0.2800  9.2148  60.2150
7.5  0.8  0.2800  9.7958  57.0008
7.5  0.8  0.2800  10.4133  53.0758
7.5  0.8  0.2800  11.0698  49.3239
7.5  0.8  0.2800  11.7677  45.8298
7.5  0.8  0.2800  12.5096  42.4508
7.5  0.8  0.2800  13.2983  38.9749
7.5  0.8  0.2800  14.1367  35.1015
7.5  0.8  0.2800  15.0279  31.3336
7.5  0.8  0.2800  15.9754  27.6060
7.5  0.8  0.2800  16.9825  24.0369
7.5  0.8  0.2800  18.0532  20.7345
7.5  0.8  0.2800  19.1914  17.5718
7.5  0.8  0.2800  20.4013  14.8157
7.5  0.8  0.2800  21.6875  12.2932
7.5  0.8  0.2800  23.0548  10.4167
7.5  0.8  0.2800  24.5083  9.0438
7.5  0.8  0.2800  26.0534  8.3977
7.5  0.8  0.2800  27.6959  8.0904
7.5  0.8  0.2800  29.4420  7.8614
7.5  0.8  0.2800  31.2982  8.6955
7.5  0.8  0.2800  33.2714  10.5158
7.5  0.8  0.2800  35.3690  13.9237
7.5  0.8  0.2800  37.5988  18.7237
7.5  0.8  0.2800  39.9692  25.0486
7.5  0.8  0.2800  42.4891  33.4349
7.5  0.8  0.2800  45.1678  44.4262
7.5  0.8  0.2800  48.0154  58.3193
7.5  0.8  0.2800  51.0425  76.1424
7.5  0.8  0.2800  54.2605  98.2444
7.5  0.8  0.2800  57.6813  125.0109
7.5  0.8  0.2800  61.3179  157.6341
7.5  0.8  0.2800  65.1836  200.0207
7.5  0.8  0.2800  69.2931  252.9649
7.5  0.8  0.2800  73.6617  317.3048
7.5  0.8  0.2800  78.3057  393.9249
7.5  0.8  0.2800  83.2425  483.7588
7.5  0.8  0.2800  88.4905  587.7924
7.5  0.8  0.2800  94.0694  707.0668
7.5  0.8  0.2800  100.0000  842.6815
7.5  0.8  0.3200  5.0000  82.4635
7.5  0.8  0.3200  5.3152  80.8273
7.5  0.8  0.3200  5.6503  79.1174
7.5  0.8  0.3200  6.0065  76.6409
7.5  0.8  0.3200  6.3852  73.9222
7.5  0.8  0.3200  6.7878  71.1242
7.5  0.8  0.3200  7.2157  68.2759
7.5  0.8  0.3200  7.6706  65.4135
7.5  0.8  0.3200  8.1542  62.5813
7.5  0.8  0.3200  8.6683  59.8325
7.5  0.8  0.3200  9.2148  55.8888
7.5  0.8  0.3200  9.7958  52.0336
7.5  0.8  0.3200  10.4133  48.4064
7.5  0.8  0.3200  11.0698  45.0098
7.5  0.8  0.3200  11.7677  41.5194
7.5  0.8  0.3200  12.5096  37.6189
7.5  0.8  0.3200  13.2983  33.8782
7.5  0.8  0.3200  14.1367  29.9406
7.5  0.8  0.3200  15.0279  26.3148
7.5  0.8  0.3200  15.9754  22.7172
7.5  0.8  0.3200  16.9825  19.4250
7.5  0.8  0.3200  18.0532  16.3679
7.5  0.8  0.3200  19.1914  13.6626
7.5  0.8  0.3200  20.4013  11.5133
7.5  0.8  0.3200  21.6875  9.8271
7.5  0.8  0.3200  23.0548  8.9303
7.5  0.8  0.3200  24.5083  8.3312
7.5  0.8  0.3200  26.0534  7.7239
7.5  0.8  0.3200  27.6959  8.2163
7.5  0.8  0.3200  29.4420  9.9488
7.5  0.8  0.3200  31.2982  13.1251
7.5  0.8  0.3200  33.2714  17.5419
7.5  0.8  0.3200  35.3690  23.8924
7.5  0.8  0.3200  37.5988  32.1488
7.5  0.8  0.3200  39.9692  43.5818
7.5  0.8  0.3200  42.4891  58.0589
7.5  0.8  0.3200  45.1678  76.3877
7.5  0.8  0.3200  48.0154  99.2435
7.5  0.8  0.3200  51.0425  127.0521
7.5  0.8  0.3200  54.2605  162.7379
7.5  0.8  0.3200  57.6813  208.8033
7.5  0.8  0.3200  61.3179  266.0860
7.5  0.8  0.3200  65.1836  335.4681
7.5  0.8  0.3200  69.2931  417.8791
7.5  0.8  0.3200  73.6617  514.2990
7.5  0.8  0.3200  78.3057  625.7611
7.5  0.8  0.3200  83.2425  753.3554
7.5  0.8  0.3200  88.4905  898.2317
7.5  0.8  0.3200  94.0694  1061.6034
7.5  0.8  0.3200  100.0000  1244.7513
7.5  0.8  0.3600  5.0000  80.9847
7.5  0.8  0.3600  5.3152  79.2450
7.5  0.8  0.3600  5.6503  76.6151
7.5  0.8  0.3600  6.0065  73.8872
7.5  0.8  0.3600  6.3852  71.0860
7.5  0.8  0.3600  6.7878  68.2435
7.5  0.8  0.3600  7.2157  65.3998
7.5  0.8  0.3600  7.6706  62.6037
7.5  0.8  0.3600  8.1542  59.4616
7.5  0.8  0.3600  8.6683  55.4909
7.5  0.8  0.3600  9.2148  51.6967
7.5  0.8  0.3600  9.7958  48.1733
7.5  0.8  0.3600  10.4133  44.7233
7.5  0.8  0.3600  11.0698  41.0430
7.5  0.8  0.3600  11.7677  37.0239
7.5  0.8  0.3600  12.5096  33.1333
7.5  0.8  0.3600  13.2983  29.2639
7.5  0.8  0.3600  14.1367  25.5023
7.5  0.8  0.3600  15.0279  22.1123
7.5  0.8  0.3600  15.9754  18.7612
7.5  0.8  0.3600  16.9825  15.8353
7.5  0.8  0.3600  18.0532  13.1775
7.5  0.8  0.3600  19.1914  11.1117
7.5  0.8  0.3600  20.4013  9.7434
7.5  0.8  0.3600  21.6875  9.0378
7.5  0.8  0.3600  23.0548  7.8501
7.5  0.8  0.3600  24.5083  7.7956
7.5  0.8  0.3600  26.0534  8.8849
7.5  0.8  0.3600  27.6959  11.4137
7.5  0.8  0.3600  29.4420  15.2369
7.5  0.8  0.3600  31.2982  20.9643
7.5  0.8  0.3600  33.2714  28.5053
7.5  0.8  0.3600  35.3690  39.3170
7.5  0.8  0.3600  37.5988  53.0253
7.5  0.8  0.3600  39.9692  70.7818
7.5  0.8  0.3600  42.4891  93.1619
7.5  0.8  0.3600  45.1678  120.6193
7.5  0.8  0.3600  48.0154  156.3826
7.5  0.8  0.3600  51.0425  202.8897
7.5  0.8  0.3600  54.2605  261.0093
7.5  0.8  0.3600  57.6813  331.6543
7.5  0.8  0.3600  61.3179  415.7854
7.5  0.8  0.3600  65.1836  514.4139
7.5  0.8  0.3600  69.2931  628.6046
7.5  0.8  0.3600  73.6617  759.4792
7.5  0.8  0.3600  78.3057  908.2199
7.5  0.8  0.3600  83.2425  1076.0731
7.5  0.8  0.3600  88.4905  1264.3529
7.5  0.8  0.3600  94.0694  1474.4454
7.5  0.8  0.3600  100.0000  1707.8128
7.5  0.8  0.4000  5.0000  79.5380
7.5  0.8  0.4000  5.3152  76.9114
7.5  0.8  0.4000  5.6503  74.1880
7.5  0.8  0.4000  6.0065  71.3940
7.5  0.8  0.4000  6.3852  68.5636
7.5  0.8  0.4000  6.7878  65.7393
7.5  0.8  0.4000  7.2157  62.9733
7.5  0.8  0.4000  7.6706  59.5845
7.5  0.8  0.4000  8.1542  55.6321
7.5  0.8  0.4000  8.6683  51.8785
7.5  0.8  0.4000  9.2148  48.4253
7.5  0.8  0.4000  9.7958  44.8786
7.5  0.8  0.4000  10.4133  40.9571
7.5  0.8  0.4000  11.0698  37.0449
7.5  0.8  0.4000  11.7677  33.0609
7.5  0.8  0.4000  12.5096  29.2693
7.5  0.8  0.4000  13.2983  25.4323
7.5  0.8  0.4000  14.1367  21.9586
7.5  0.8  0.4000  15.0279  18.5711
7.5  0.8  0.4000  15.9754  15.6046
7.5  0.8  0.4000  16.9825  13.0696
7.5  0.8  0.4000  18.0532  11.0753
7.5  0.8  0.4000  19.1914  9.9283
7.5  0.8  0.4000  20.4013  8.6755
7.5  0.8  0.4000  21.6875  7.8174
7.5  0.8  0.4000  23.0548  7.8190
7.5  0.8  0.4000  24.5083  9.5395
7.5  0.8  0.4000  26.0534  12.7062
7.5  0.8  0.4000  27.6959  16.9685
7.5  0.8  0.4000  29.4420  23.5918
7.5  0.8  0.4000  31.2982  32.7219
7.5  0.8  0.4000  33.2714  44.7959
7.5  0.8  0.4000  35.3690  61.0185
7.5  0.8  0.4000  37.5988  81.8183
7.5  0.8  0.4000  39.9692  107.6658
7.5  0.8  0.4000  42.4891  140.9191
7.5  0.8  0.4000  45.1678  185.0582
7.5  0.8  0.4000  48.0154  240.9729
7.5  0.8  0.4000  51.0425  309.5970
7.5  0.8  0.4000  54.2605  391.9112
7.5  0.8  0.4000  57.6813  488.9462
7.5  0.8  0.4000  61.3179  601.7857
7.5  0.8  0.4000  65.1836  731.5697
7.5  0.8  0.4000  69.2931  879.4983
7.5  0.8  0.4000  73.6617  1046.8353
7.5  0.8  0.4000  78.3057  1234.9117
7.5  0.8  0.4000  83.2425  1445.1304
7.5  0.8  0.4000  88.4905  1678.9701
7.5  0.8  0.4000  94.0694  1937.9897
7.5  0.8  0.4000  100.0000  2223.8333
7.5  0.8  0.4400  5.0000  77.4624
7.5  0.8  0.4400  5.3152  74.7537
7.5  0.8  0.4400  5.6503  71.9739
7.5  0.8  0.4400  6.0065  69.1582
7.5  0.8  0.4400  6.3852  66.3507
7.5  0.8  0.4400  6.7878  63.6056
7.5  0.8  0.4400  7.2157  60.1395
7.5  0.8  0.4400  7.6706  56.1915
7.5  0.8  0.4400  8.1542  52.4533
7.5  0.8  0.4400  8.6683  49.0183
7.5  0.8  0.4400  9.2148  45.4241
7.5  0.8  0.4400  9.7958  41.3723
7.5  0.8  0.4400  10.4133  37.4344
7.5  0.8  0.4400  11.0698  33.3779
7.5  0.8  0.4400  11.7677  29.5740
7.5  0.8  0.4400  12.5096  25.7456
7.5  0.8  0.4400  13.2983  22.2238
7.5  0.8  0.4400  14.1367  18.7841
7.5  0.8  0.4400  15.0279  15.7935
7.5  0.8  0.4400  15.9754  13.2912
7.5  0.8  0.4400  16.9825  11.2547
7.5  0.8  0.4400  18.0532  10.0227
7.5  0.8  0.4400  19.1914  8.4485
7.5  0.8  0.4400  20.4013  7.6865
7.5  0.8  0.4400  21.6875  8.2591
7.5  0.8  0.4400  23.0548  10.0921
7.5  0.8  0.4400  24.5083  13.1374
7.5  0.8  0.4400  26.0534  18.4864
7.5  0.8  0.4400  27.6959  25.4271
7.5  0.8  0.4400  29.4420  35.6952
7.5  0.8  0.4400  31.2982  49.6317
7.5  0.8  0.4400  33.2714  67.9686
7.5  0.8  0.4400  35.3690  91.1840
7.5  0.8  0.4400  37.5988  119.7673
7.5  0.8  0.4400  39.9692  159.1825
7.5  0.8  0.4400  42.4891  210.3332
7.5  0.8  0.4400  45.1678  274.1661
7.5  0.8  0.4400  48.0154  351.6734
7.5  0.8  0.4400  51.0425  443.8962
7.5  0.8  0.4400  54.2605  551.9274
7.5  0.8  0.4400  57.6813  676.9151
7.5  0.8  0.4400  61.3179  820.0657
7.5  0.8  0.4400  65.1836  982.6484
7.5  0.8  0.4400  69.2931  1165.9984
7.5  0.8  0.4400  73.6617  1371.5212
7.5  0.8  0.4400  78.3057  1600.6974
7.5  0.8  0.4400  83.2425  1855.0861
7.5  0.8  0.4400  88.4905  2136.3310
7.5  0.8  0.4400  94.0694  2446.1641
7.5  0.8  0.4400  100.0000  2786.4116
7.5  0.8  0.4800  5.0000  75.5301
7.5  0.8  0.4800  5.3152  72.7700
7.5  0.8  0.4800  5.6503  69.9707
7.5  0.8  0.4800  6.0065  67.1765
7.5  0.8  0.4800  6.3852  64.4428
7.5  0.8  0.4800  6.7878  61.0437
