# R0 gamma  rhos  Rs  chi2 
7.5  0.9  0.3200  6.0065  74.7957
7.5  0.9  0.3200  6.3852  72.0334
7.5  0.9  0.3200  6.7878  69.2381
7.5  0.9  0.3200  7.2157  66.4548
7.5  0.9  0.3200  7.6706  63.7395
7.5  0.9  0.3200  8.1542  60.2843
7.5  0.9  0.3200  8.6683  56.3631
7.5  0.9  0.3200  9.2148  52.6611
7.5  0.9  0.3200  9.7958  49.2508
7.5  0.9  0.3200  10.4133  45.6916
7.5  0.9  0.3200  11.0698  41.5918
7.5  0.9  0.3200  11.7677  37.6693
7.5  0.9  0.3200  12.5096  33.6315
7.5  0.9  0.3200  13.2983  29.8448
7.5  0.9  0.3200  14.1367  26.0893
7.5  0.9  0.3200  15.0279  22.5495
7.5  0.9  0.3200  15.9754  19.0425
7.5  0.9  0.3200  16.9825  15.9854
7.5  0.9  0.3200  18.0532  13.5346
7.5  0.9  0.3200  19.1914  11.5510
7.5  0.9  0.3200  20.4013  10.3478
7.5  0.9  0.3200  21.6875  8.4445
7.5  0.9  0.3200  23.0548  7.6126
7.5  0.9  0.3200  24.5083  8.2607
7.5  0.9  0.3200  26.0534  10.0756
7.5  0.9  0.3200  27.6959  13.5975
7.5  0.9  0.3200  29.4420  18.7966
7.5  0.9  0.3200  31.2982  26.9729
7.5  0.9  0.3200  33.2714  38.6095
7.5  0.9  0.3200  35.3690  54.4910
7.5  0.9  0.3200  37.5988  75.4481
7.5  0.9  0.3200  39.9692  103.5260
7.5  0.9  0.3200  42.4891  143.9792
7.5  0.9  0.3200  45.1678  198.0243
7.5  0.9  0.3200  48.0154  266.9515
7.5  0.9  0.3200  51.0425  352.1292
7.5  0.9  0.3200  54.2605  455.0085
7.5  0.9  0.3200  57.6813  577.1286
7.5  0.9  0.3200  61.3179  720.1224
7.5  0.9  0.3200  65.1836  885.7222
7.5  0.9  0.3200  69.2931  1075.7662
7.5  0.9  0.3200  73.6617  1292.2053
7.5  0.9  0.3200  78.3057  1537.1096
7.5  0.9  0.3200  83.2425  1812.6764
7.5  0.9  0.3200  88.4905  2121.2381
7.5  0.9  0.3200  94.0694  2465.2702
7.5  0.9  0.3200  100.0000  2847.4005
7.5  0.9  0.3600  5.0000  80.1606
7.5  0.9  0.3600  5.3152  77.5592
7.5  0.9  0.3600  5.6503  74.8659
7.5  0.9  0.3600  6.0065  72.1104
7.5  0.9  0.3600  6.3852  69.3317
7.5  0.9  0.3600  6.7878  66.5790
7.5  0.9  0.3600  7.2157  63.9133
7.5  0.9  0.3600  7.6706  60.0869
7.5  0.9  0.3600  8.1542  56.2143
7.5  0.9  0.3600  8.6683  52.5982
7.5  0.9  0.3600  9.2148  49.1504
7.5  0.9  0.3600  9.7958  45.4556
7.5  0.9  0.3600  10.4133  41.2711
7.5  0.9  0.3600  11.0698  37.3730
7.5  0.9  0.3600  11.7677  33.2728
7.5  0.9  0.3600  12.5096  29.4179
7.5  0.9  0.3600  13.2983  25.6812
7.5  0.9  0.3600  14.1367  22.0379
7.5  0.9  0.3600  15.0279  18.6189
7.5  0.9  0.3600  15.9754  15.6297
7.5  0.9  0.3600  16.9825  13.2444
7.5  0.9  0.3600  18.0532  11.5228
7.5  0.9  0.3600  19.1914  9.4526
7.5  0.9  0.3600  20.4013  7.9924
7.5  0.9  0.3600  21.6875  7.9030
7.5  0.9  0.3600  23.0548  8.9439
7.5  0.9  0.3600  24.5083  11.2089
7.5  0.9  0.3600  26.0534  15.3280
7.5  0.9  0.3600  27.6959  22.4695
7.5  0.9  0.3600  29.4420  32.4278
7.5  0.9  0.3600  31.2982  46.5779
7.5  0.9  0.3600  33.2714  65.8836
7.5  0.9  0.3600  35.3690  91.0567
7.5  0.9  0.3600  37.5988  128.5430
7.5  0.9  0.3600  39.9692  179.7376
7.5  0.9  0.3600  42.4891  245.9593
7.5  0.9  0.3600  45.1678  328.6052
7.5  0.9  0.3600  48.0154  429.1550
7.5  0.9  0.3600  51.0425  549.1763
7.5  0.9  0.3600  54.2605  690.3301
7.5  0.9  0.3600  57.6813  854.3770
7.5  0.9  0.3600  61.3179  1043.1831
7.5  0.9  0.3600  65.1836  1258.7271
7.5  0.9  0.3600  69.2931  1503.1069
7.5  0.9  0.3600  73.6617  1778.5479
7.5  0.9  0.3600  78.3057  2087.4103
7.5  0.9  0.3600  83.2425  2432.1980
7.5  0.9  0.3600  88.4905  2815.5675
7.5  0.9  0.3600  94.0694  3240.3373
7.5  0.9  0.3600  100.0000  3709.4978
7.5  0.9  0.4000  5.0000  77.9322
7.5  0.9  0.4000  5.3152  75.2502
7.5  0.9  0.4000  5.6503  72.5085
7.5  0.9  0.4000  6.0065  69.7480
7.5  0.9  0.4000  6.3852  67.0205
7.5  0.9  0.4000  6.7878  64.3903
7.5  0.9  0.4000  7.2157  60.3957
7.5  0.9  0.4000  7.6706  56.5508
7.5  0.9  0.4000  8.1542  52.9849
7.5  0.9  0.4000  8.6683  49.5228
7.5  0.9  0.4000  9.2148  45.6027
7.5  0.9  0.4000  9.7958  41.4994
7.5  0.9  0.4000  10.4133  37.5411
7.5  0.9  0.4000  11.0698  33.4910
7.5  0.9  0.4000  11.7677  29.5635
7.5  0.9  0.4000  12.5096  25.8370
7.5  0.9  0.4000  13.2983  22.0169
7.5  0.9  0.4000  14.1367  18.7221
7.5  0.9  0.4000  15.0279  15.6862
7.5  0.9  0.4000  15.9754  13.3143
7.5  0.9  0.4000  16.9825  11.7085
7.5  0.9  0.4000  18.0532  9.4064
7.5  0.9  0.4000  19.1914  8.0560
7.5  0.9  0.4000  20.4013  8.0127
7.5  0.9  0.4000  21.6875  9.2290
7.5  0.9  0.4000  23.0548  12.0079
7.5  0.9  0.4000  24.5083  17.1101
7.5  0.9  0.4000  26.0534  24.9037
7.5  0.9  0.4000  27.6959  36.2542
7.5  0.9  0.4000  29.4420  52.4635
7.5  0.9  0.4000  31.2982  74.2436
7.5  0.9  0.4000  33.2714  105.8986
7.5  0.9  0.4000  35.3690  151.0687
7.5  0.9  0.4000  37.5988  211.0855
7.5  0.9  0.4000  39.9692  287.3575
7.5  0.9  0.4000  42.4891  381.3750
7.5  0.9  0.4000  45.1678  494.7149
7.5  0.9  0.4000  48.0154  629.0459
7.5  0.9  0.4000  51.0425  786.1350
7.5  0.9  0.4000  54.2605  967.8531
7.5  0.9  0.4000  57.6813  1176.1818
7.5  0.9  0.4000  61.3179  1413.2207
7.5  0.9  0.4000  65.1836  1681.1947
7.5  0.9  0.4000  69.2931  1982.4621
7.5  0.9  0.4000  73.6617  2319.5230
7.5  0.9  0.4000  78.3057  2695.0282
7.5  0.9  0.4000  83.2425  3111.7888
7.5  0.9  0.4000  88.4905  3572.7860
7.5  0.9  0.4000  94.0694  4081.1820
7.5  0.9  0.4000  100.0000  4640.3309
7.5  0.9  0.4400  5.0000  75.8807
7.5  0.9  0.4400  5.3152  73.1571
7.5  0.9  0.4400  5.6503  70.4140
7.5  0.9  0.4400  6.0065  67.7042
7.5  0.9  0.4400  6.3852  65.0938
7.5  0.9  0.4400  6.7878  61.1006
7.5  0.9  0.4400  7.2157  57.2603
7.5  0.9  0.4400  7.6706  53.7072
7.5  0.9  0.4400  8.1542  50.2421
7.5  0.9  0.4400  8.6683  46.2290
7.5  0.9  0.4400  9.2148  42.1128
7.5  0.9  0.4400  9.7958  38.1118
7.5  0.9  0.4400  10.4133  34.0844
7.5  0.9  0.4400  11.0698  30.1327
7.5  0.9  0.4400  11.7677  26.2373
7.5  0.9  0.4400  12.5096  22.4444
7.5  0.9  0.4400  13.2983  19.0367
7.5  0.9  0.4400  14.1367  16.0924
7.5  0.9  0.4400  15.0279  13.7845
7.5  0.9  0.4400  15.9754  11.6183
7.5  0.9  0.4400  16.9825  9.4133
7.5  0.9  0.4400  18.0532  8.2176
7.5  0.9  0.4400  19.1914  8.2339
7.5  0.9  0.4400  20.4013  9.5244
7.5  0.9  0.4400  21.6875  12.3503
7.5  0.9  0.4400  23.0548  18.1519
7.5  0.9  0.4400  24.5083  26.6463
7.5  0.9  0.4400  26.0534  39.2552
7.5  0.9  0.4400  27.6959  57.1410
7.5  0.9  0.4400  29.4420  81.0867
7.5  0.9  0.4400  31.2982  117.8007
7.5  0.9  0.4400  33.2714  168.9065
7.5  0.9  0.4400  35.3690  235.8111
7.5  0.9  0.4400  37.5988  320.0011
7.5  0.9  0.4400  39.9692  423.0478
7.5  0.9  0.4400  42.4891  546.6123
7.5  0.9  0.4400  45.1678  692.4509
7.5  0.9  0.4400  48.0154  862.4218
7.5  0.9  0.4400  51.0425  1058.4906
7.5  0.9  0.4400  54.2605  1282.7381
7.5  0.9  0.4400  57.6813  1537.3673
7.5  0.9  0.4400  61.3179  1824.7113
7.5  0.9  0.4400  65.1836  2147.2414
7.5  0.9  0.4400  69.2931  2507.5764
7.5  0.9  0.4400  73.6617  2908.4918
7.5  0.9  0.4400  78.3057  3352.9293
7.5  0.9  0.4400  83.2425  3844.0077
7.5  0.9  0.4400  88.4905  4385.0340
7.5  0.9  0.4400  94.0694  4979.5147
7.5  0.9  0.4400  100.0000  5631.1683
7.5  0.9  0.4800  5.0000  74.0041
7.5  0.9  0.4800  5.3152  71.2775
7.5  0.9  0.4800  5.6503  68.5789
7.5  0.9  0.4800  6.0065  65.9745
